url,title,description,category
https://surfit.io/link/5zAn1,Semantic Web에 대해 더 깊이 알아보기,"SEO에 유리해지려면 그 중 하나의 전략으로 웹페이지를 Semantic하게 적용하는 방법이 있다. 오늘은 기존 페이지에서 Semantic Tag를 사용하면서 기준을 조금 더 명확하고 구체적으로 블로그에 정의해보려고 한다.
특히 Semantic Tag를 실제로 적용해보면서 고민했던 것과 팁을 함께 내용에 적어두었다. Semantic Tag에 대한 정의는 많지",웹 개발
https://surfit.io/link/3GQok,번들링도 미니멀리즘이 필요하다: Tree Shaking,"쓰지 않는 코드를 제거하여 파일의 크기를 줄일 수 있다면 어떨까요?





Tree Shaking이란
그런 역할을 가능하게 하는 게 Webpack4부터 제공하는 트리 셰이킹(Tree Shaking)입니다. 이름에서도 알 수 있듯 쓰지 않는 코드들을 DOM트리로부터 제거하는 기능입니다. 나무로 따지면 가지치기라고도 볼 수 있겠네요.
webpack에서는 번들",웹 개발
https://surfit.io/link/K241P,CSS 변수와 웹사이트 테마,"동적 테마는 요점 쉽게 찾을수 눈에 보이는 즐거움만이 다가 아니다. 하루 종일 화면을 보고 있다가 저녁이면 다크모드로 변화하는 것이 눈을 덜 피로하게 하는 것 같다.
구현하는 방법 중에 하나로 CSS 변수(CSS Variable)를 사용하는 글을 여러번 보았는데 한 번 정리해 봐야겠다.

      
    
  
    
    dark-theme
CSS",웹 개발
https://surfit.io/link/KvAkD,웹 퍼포먼스 개선을 위한 Lighthouse CI 도입기,"웹페이지의 퍼포먼스를 지속적으로 개선하기 위해서는 측정할수 있는, 수치화된 지표가 필요합니다.



이 지표로 저희 팀에서는 Web Vitals 를 따르고 있습니다.



Web Vitals란 구글에서 제안하는, 더 나은 웹페이지를 개발하기 위한 가이드라인으로, 아래에서 설명할 세가지 핵심 지표들을 포함하고 있습니다.



LCP(Largest Conten",웹 개발
https://surfit.io/link/w4ZBP,웹팩 빌드 속도 개선하기,"얼마전 부쩍 프로덕트에 빌드속도가 느려지는 일이 있었다. 평소 5분정도면 넉넉히 끝나던게 20분 가까이 소요되기 시작했다.
이는 많은 삶의질의 하락을 가져왔고 이를 개선하는 과정을 기록으로 남겨두려 한다.

TL; DR
vue-cli의 report-json 옵션을 활성화 했을때
  webpack-bundle-analyzer의 소요시간이 너무 길다면,
  w",웹 개발
https://surfit.io/link/wmAVe,주니어 FE 개발자 오픈소스 성장기,"‘Techtalk’에서 발표했던 오픈소스 활동 소개와 오픈소스 활동을 통해 개발자로서 성장했던 이야기를 공유하고자 합니다.























저는 다양한 오픈소스 활동을 하고 있습니다. 아래 이미지는 Github 커밋 기록인데요, 카카오에 입사한 2019년을 시작으로 지금까지 꾸준히 활동하고 있습니다. 현재는 Rome과 ESLint라",웹 개발
https://surfit.io/link/KRPdl,당신이 모르는 자바스크립트의 메모리 누수의 비밀,"크롬 개발자도구로 하는 디버깅과 해결책을 찾아서!
인터뷰하는 동안 다음과 같은 질문을 받아 본 적이 있는가? 웹 페이지가 멈추는 경우, 원인이 뭐라고 생각하는가? 원인을 찾아서 해결할 방법이 없을까?
이 질문은 난도가 있는 질문으로 페이지 성능 최적화 문제와 많이 연결된다. 필자는 면접 때 이 질문에 어떻게 대답했는지 아직도 기억이 난다.
먼저 네트워크 요",웹 개발
https://surfit.io/link/KEbYZ,"프레임워크의 선택, React vs Angular #Front-End개발","저는 이번에 신규 프로젝트의 Front-End(FE) 개발을 혼자 진행하게 되었습니다. 혼자 개발을 하다 보면 자칫 외로운 싸움이 될 수 있는데, 혼자 개발하면서 고민한 부분들을 이렇게 정리하고 공유하면 재미있을 것 같다는 생각이 들어서 포스팅을 작성하게 되었습니다. 앞으로 제가 진행하고 있는 신규 프로젝트 개발 과정을 차례대로 소개할까 합니다.
혼자 프로",웹 개발
https://surfit.io/link/3LBbD,"Webpack 3 에서 Webpack 5 으로, ― 티도리 프레임워크","현재 티도리 프레임워크는 Webpack 3 를 기반으로 동작하고 있다. 최근 Webpack 5 로 업그레이드하는 작업을 진행하고 있는데, 그 와중에 당연히 시행착오도 여럿 발생하고 있어 내가 했던 삽질을 바탕으로 웹팩을 업그레이드하기 위해 겪어야 할 과정을 공유하고자 한다. 본론으로 가기 전에 먼저 이야기 하자면, 꼭 필요한게 아니라면 웹팩 업그레이드는 권",웹 개발
https://surfit.io/link/31kbE,focus blur 효과로 돋보기 놀이하기,"이번 시간에는 focus blur 효과를 이용해 돋보기 놀이를 해보자!





1) html

전체를 감싸는 부모를 만들기 위해 &lt;section class=""wrap""&gt;을 선언한다.
section의 자식으로 box1, box2, circle을 생성한다.
circle은 미리보기에 있는 돋보기 역할을 한다.
두 box클래스는 같은 이미지와 자식을 ",웹 개발
https://surfit.io/link/59z9r,[Webpack] 웹팩 개념 알아보기,"웹팩에 대해 들어본 적은 있지만 제대로 공부한 적은 없어서 이번에 개념부터 차근차근 공부하며 정리해봤습니다!
웹팩이란 무엇인지, 왜 사용하는지부터 시작해서 어떠한 장점이 있는지 전반적인 개념에 대해 알아보고 정리했습니다 🤔

1. Webpack 등장 배경 ✨
1-1. 페이지 로딩 속도 저하 🚶‍♀️

웹 사이트를 개발할 때 JS, CSS, IMG 등 수많은",웹 개발
https://surfit.io/link/59e7q,쿠키(Cookie)와 세션(Session),"웹 서버 개발에 기본적인 개념인 쿠키(Cookie)와 세션(Session)에 대해서 정리해보도록 하겠습니다. 
쿠키와 세션에 대해 정리하기 전에 우선 HTTP(Hyper Text Transfer Protocol) 통신의 stateless 특징이 무엇인지 알아보겠습니다.

HTTP 통신의 stateless 특징Permalink
쿠키와 세션을 사용하게 된 배경",웹 개발
https://surfit.io/link/wovr0,셰이더로 하프톤(Halftone) 만들어보기,"GLSL을 통해 Halftone 효과를 구현한 이미지 입니다.
개요
위 이미지에 보이는 하프톤 효과를 셰이더를 통해 구현해봅시다.
기본적으로 threejs를 사용합니다.
이번에 배울 내용은
셰이더의 전반적인 이해
fract, floor 함수에 대해서
1. Setup
https://github.com/KimByungChan/threejs-playground
",웹 개발
https://surfit.io/link/50XxE,CSS flexbox 톺아보기 - 2. 자식 요소 속성,"이번 포스트에서는 자식 요소에 적용하는 속성에 대해 알아보겠습니다.


자식 요소 속성
order
자식 요소 간 순서를 정의하는 속성입니다. 기본값은 0이며 z-index와 동일하게 값이 작아질수록 최상단에 위치합니다.
li {     order: 0; /*default*/ }




flex-grow
부모 요소에 여분의 공간이 있을 때, 자식 요소의 너비",웹 개발
https://surfit.io/link/wJRzq,CSS flexbox 톺아보기 - 1. 부모 요소 속성,"Flexbox는 브라우저의 크기 혹은 요소의 크기가 동적이거나 명시되지 않은 경우에 문서 내의 공간에 대한 배치, 정렬 및 분산을 효율적으로 작업할 수 있게 돕는 CSS 모듈입니다. 단순하게 말하자면 반응형 웹과 같이 레이아웃의 유연성이 요구되는 상황에서 필요한 모듈이라고 볼 수 있죠.
인터넷 익스플로러 11부터 사용이 가능하기 때문에 이전 버전을 지원하기",웹 개발
https://surfit.io/link/wm1XO,네이버와 카카오의 QR 체크인 페이지 비교해보기,"코로나 19가 국내에 창궐한 지도 어느덧 1년이 넘었습니다. 이러한 시대적 상황에 맞추어, 지난 1년 동안 우리나라에서도 코로나 19와 관련한 여러 서비스가 만들어졌습니다.

그중에서도 현재까지 유용하게 쓰이고 있는 서비스가 있습니다. 사람이 여러 명 모이는 장소라면 어디를 가더라도 무조건 사용해야 하는 서비스, 바로 QR 체크인입니다.

QR 체크인

전",웹 개발
https://surfit.io/link/50XWo,JWT 원리와 장단점,"JWT를 이용하여 로그인을 구현하는 것은 부트캠프 1주차에 이미 해 본 경험이 있다. 하지만 흐름을 정확히 이해하지 못한 채 구현했다는 생각이 들었다. 위에서 말한 조건에 부합하지 못했던 것이다. 그래서 나는 공부를 해야만 하는 이유를 만들기로 했다.매주 가지는 지식공유 시간에 JWT를 주제로 발표해보겠다 자원한 것이다.
목차

비교

사용자가 이미 회원가",웹 개발
https://surfit.io/link/woov9,웹 동작 과정과 React의 탄생,"우리가 웹을 공부할 때 가장 먼저 배우는 것, HTML CSS Javascript 입니다. 기본 틀(마크업)은 HTML로 만들고, CSS로 옷(스타일)을 입히며 Javascript로 웹에 활기(동적으로 제어)를 불어넣어 줍니다. 

위의 그림은 이 셋이 어떻게 뭉쳐서 웹 페이지를 구성하는지 보여줍니다. 순서대로 차근차근 짚어볼게요!

웹 페이지가 렌더링 되",웹 개발
https://surfit.io/link/Ky7N0,IndexedDB 를 활용한 풀필먼트 시스템 고도화,"현재 브랜디에서 헬피셀러들에게 제공하고 있는 풀필먼트 시스템 내, IndexedDB 가 적용된 부분을 일부 소개하고 추가로 적용하면 좋을 부분이 있는지 검토해봤습니다.


IndexedDB 란
  풀필먼트 시스템에 적용된 IndexedDB
  추가 적용에 대한 검토
  마무리
1. IndexedDB 란

IndexedDB에 대한 소개는 MDN(링크)에 잘 ",웹 개발
https://surfit.io/link/wWp6A,웹은 어떻게 동작할까? - 1. 사용자가 웹페이지를 보기까지,"이번에 SPA을 공부하면서 내가 웹 페이지의 동작 원리에 대해서
제대로 모르고 있다는 생각이 많이 들어 한번 총 정리를 해보려 한다.
😵 내가 오해하고 있던 부분
클라이언트는 서버로부터 html 파일만 가져온다?
오해하고 있던 부분이었다.
위 이미지는 로또 발급 페이지에 접근하면 가져오는 파일들의 목록들이다.
로또 발급 페이지는 index.html을 가져오",웹 개발
https://surfit.io/link/3xGvg,CSS 변수 합성의 강력함,"많은 프런트엔드 개발자들이 CSS가 얼마나 강력한지 간과할 때가 있다. 필자 역시 CSS만으로도 특정 작업을 처리할 수 있다는 것을 떠올리기 전에 항상 다른 것을 먼저 고려하던 사람들 중 한 명이었다.
그리고 몇 주 전 블로그의 테마를 변경하는 동안, CSS 변수 합성의 강력함을 발견했다.
필자가 발견한 패턴은 HSLA 색상에 대한 CSS 일부 값을 변수에",웹 개발
https://surfit.io/link/Kp7D6,웹 개발 작업을 더 쉽고 효과적으로 만들어주는 유용한 도구들!,"프런트 엔드 SEO에서 모바일에 이르기까지 웹 사이트에서 확인해야 할 중요한 사항들 체크리스트!


이 도구를 사용하여 Google, Facebook 또는 Twitter에서 볼 때 웹 사이트의 제목, 설명 및 이미지는 방문자가 보는 방식과 동일하게 표시
Unminify
JavaScript, CSS, HTML, XML 및 JSON 코드를 압축 해제 (압축 해",웹 개발
https://surfit.io/link/w8pMZ,프론트엔드 개발자라면 알고 있어야 할 브라우저의 동작 과정,"프론트엔드 개발자에게 있어 브라우저는 거의 모든 것과도 같습니다. 브라우저를 통해 개발을 하고, 브라우저를 통해 테스트와 배포를 진행하며, 최종 사용자들은 브라우저를 통해 웹 어플리케이션에 접속할 수 있습니다. 그만큼 프론트엔드 개발자에게 있어 브라우저는 뗄레야 뗄 수 없는 관계입니다.

나의 밥줄이기도 하다

하지만 그렇다고 해서 프론트엔드 개발자가 브라",웹 개발
https://surfit.io/link/3jaqR,프론트엔드 개발자 면접 정리,"1달동안의 구직을 마치고, 프론트엔드 개발자로 취업을 했다.
그동안 내가 수많은 블로그 글을 보며 도움을 얻은 것 처럼, 내 글 또한 취업을 준비하는 누군가에게 도움이 되길 바라는 마음으로 글을 작성해본다. 

참고로, 나의 경우 D3.js를 사용해서 진행한 프로젝트가 있었기에 D3.js 관련 질문이 좀 있으며, 리액트를 사용하는 회사에만 지원했다.
기술 ",웹 개발
https://surfit.io/link/3BGB1,requestIdleCallback으로 초기 렌더링 시간 14% 단축하기,"최근 웹 바이탈이 대두되면서 LINE 증권 프런트 엔드에서도 성능 개선에 힘쓰기 시작했습니다. 약 2주 정도 개선 작업을 진행한 뒤 개발 환경에서 계측한 결과, Lighthouse 성능 점수가 기존보다 30점가량 상승했습니다. 성능을 개선하기 위해 다양한 방안을 실시했는데요. 이번 글에서는 그중에서도 흥미로웠던 사례로 requestIdleCallback을 ",웹 개발
https://surfit.io/link/wJvEV,CSS Paint API로 동적 배경을 만드는 방법,"현대의 웹 애플리케이션은 많은 이미지가 사용되며 다운로드되는 용량의 대부분을 차지한다. 이를 최적화하면 웹페이지의 성능을 효과적으로 향상시킬 수 있다. 기하학적 모양의 배경 이미지를 사용하는 경우, CSS Paint API를 사용하여 프로그래밍 방식으로 이를 대체할 경우 효과적으로 웹페이지의 성능을 향상시킬 수 있다.
이 튜토리얼에서 CSS Paint AP",웹 개발
https://surfit.io/link/37RvD,"프로모션용 웹앱 빌더, 만다오","만다오(Mandao)는 웹프론트개발그룹에서 즐겨하는 카트라이더 러쉬 플러스의 대표 캐릭터인 다오에서 이름을 따왔으며 만들어다오라는 뜻을 가지고 있습니다.

프로모션용 웹앱 빌더가 무엇인가요?

배달의민족, 비마트 등 우아한형제들 서비스에서는 매일 다양한 프로모션이 진행됩니다. 쿠폰을 다운받거나 동영상을 시청하고 메뉴를 좌우로 스와이프하는 등 다양한 기능과 ",웹 개발
https://surfit.io/link/wdA6E,프론트엔드 꿀 라이브러리 정리,"다만, 아래 게시글을 참고하기 위해서는 HTML, CSS, JS를 충분히 사용한 경험이 있어야 한다.
거창한 경험이 필요한건 아닌데,
CSS - 선택자 우선순위와 덮어쓰기
JS - 변수/함수 활용
이 정도 지식은 있어야 자유자재로 사용할 수 있고 라이브러리에 지배당하지 않을 수 있다.
Materialize
이 라이브러리만 사용해도 https://materi",웹 개발
https://surfit.io/link/KQgrY,프론트엔드 개발자에게 UX는? 연기에 몰입해서 나오는 배우들의 애드립,"피플웨어 책 초반에 이런내용이 나온다.

.. 우리가 아는 프로젝트 대다수에서 그 어떤 기술적인 난관보다 사회적인 복잡도가 훨씬 더 컸다는 사실이 분명해 졌다. 그러면서, 불가피하게, 우리는 아주 속상한 결론에 도달했다. 다분히 사회학이 기술보다 더 중요하다는 사실을 오랫동안 느낌으로 알아왔으면서도 정작 우리 중 누구도 그렇게 관리하려 시도하지 않는다는 사",웹 개발
https://surfit.io/link/59k00,SEO를 위한 노오오력!🔥,"SEO(Search Engine Optimization)는 검색어 최적화로써, 사이트가 검색자에게 적절하게 노출되도록 하는 것을 말합니다. 사이트를 검색어 최상단에 위치시키는 것, 사용자의 니즈에 맞춰 사이트를 노출시키는 것, 검색어에 관련된 사이트를 표시하는 것 또한 SEO라고할 수 있습니다.
이번 포스팅에서는 on-site-seo를 읽고, 평소에 제가 ",웹 개발
https://surfit.io/link/5z8o1,코딩 플레이그라운드 만들며 맛보는 요즘 FE 개발 환경 Part 1,개발을 하다 보면 특정 환경에서 빠르게 코드를 작성하고 그 결과를 확인해보고 싶을 때가 있어요. 라이브러리나 프레임웍 혹은 언어를 공부할 때나 아이디어를 빠르게 실험하거나 프로토타입 해보고 싶을 때 그렇지요. 바닐라 자바스크립트로 충분한 환경이라면 디렉터리 하나 만들고 js 파일 하나 html 파일 하나 만들어서 에디터를 열고 브라우저를 열어서 html 파,웹 개발
https://surfit.io/link/wJBXX,시니어 개발자처럼 VSCode 사용하기,"VSCode는 인기있는 코드 에디터 중 하나이며, VSCode에 익숙해지며 생산성을 엄청나게 끌어올릴 수 있습니다. 이 글에서 소개하는 팁들이 도움이 되었으면 좋겠습니다.

다음과 같은 기능들을 소개할 것입니다.

멀티 커서
  Symbol 이름 바꾸기
  행 이동
  사용자 정의 스니펫 설정


멀티 커서

가끔 여러 군데에서 동시에 타이핑을 해야 할 수",웹 개발
https://surfit.io/link/3G822,시니어 프론트엔드 개발자처럼 크롬 개발자도구 사용하기,"자, 우리가 어떤 이유든 개발용 브라우저로 크롬을 선택했다고 치자. 그러면 디버깅을 위해 개발자 모드를 열게될 것이다.





console 패널을 열어 결과물을 확인하거나, element 패널을 열어 DOM요소에 대한 CSS코드를 확인하기도 한다.



여러분은 정말 크롬 개발자도구를 이해하고 있는가? 개발자도구는 개발 생산성을 높여주는 매우 강력하지만",웹 개발
https://surfit.io/link/wo8Ja,CSS 개발자 지정 속성으로 색상 만들기,"프로젝트에서 사용할 색상을 구성할 때 도움이 되는 기본 도구가 변수입니다.
그동안 프론트엔드 개발자들은 전처리기preprocessor 변수(옮긴이)를 사용해서 프로젝트에서 사용하는 색상을 구성했습니다. 최근에는 많은 개발자가 색상 변수를 구성할 때 CSS 개발자 지정 속성CSS Custom Properties 방법을 선호합니다. 전처리기 변수 방식보다 가장",웹 개발
https://surfit.io/link/Kg9ZL,데이터로 매력적인 랜딩 페이지 만들기 (Using Google analytics A/B Test),"지난 8월과 10월 지인들의 요청으로 mash-up 이라는 이름의 IT 개발 동아리 소개 페이지와 let us go 라는 iOS 컨퍼런스 소개 페이지를 만든 적이 있었습니다. 이는 실제 개발하는데 2일이 채 걸리지 않는 가벼운 프로젝트였었습니다.
하지만.
개발 외에 UX를 고려하거나 기획을 정하는 과정에서는 동아리(컨퍼런스)에 대해 알게 하고 모집하게 한다",웹 개발
https://surfit.io/link/wo8gM,overflow auto는 틀렸다?! 브라우저 스크롤바 잘 숨기는 법,"웹 페이지 개발을 하면서 컨텐츠를 보여줄 때 가늠이 되지 않는다면, 컨테이너 요소에 overflow: auto 를 설정하여 컨텐츠가 길어질 경우 스크롤을 생기게 하여 유연하게 대응이 가능하다.
그런데 사용 중인 OS 또는 브라우저 종류에 따라 이 스크롤 바가 화면에 표시되는 방식에 있어서 차이가 존재하기 때문에 간혹 골칫거리로 작용한다. 
스크롤 바의 wi",웹 개발
https://surfit.io/link/KRzPG,"Front-End 면접 질문 대비 Part3 (CORS, http, browser(최신버전 추가))","오늘은 웹 개발을 하는데 있어서 필수적으로 알아야될 개념에 대해서 알아보겠습니다.
교차 출처 리소스 공유(Cross-Origin Resource Sharing, CORS)
아마 프론트 엔드를 개발하시는 분들이라면 한 번씩을 다 CORS에 대해서 보셨을꺼라고 생각합니다. 😫

➡️ 여기서 교차 출처란 다른 출처를 의미합니다. 즉 다른 출처로 자원을 요청하면 ",웹 개발
https://surfit.io/link/wo8Mj,2021년 Chrome의 새로운 변화 - Schemeful same-site을 대응하자,"이전에는 같은 도메인의 HTTP 사이트와 HTTPS 사이트를 same-site로 취급했습니다. same-site로 취급하기 때문에 Cookie의 SameSite 속성을 Strict 또는 Lax로 설정하면 사이트 간의 Cookie를 보낼 수 있습니다.



하지만 Schemeful same-site가 적용된 후에는 HTTP 사이트와 HTTPS 사이트를 cro",웹 개발
https://surfit.io/link/5eBvY,WebOTP API를 활용한 SMS 본인인증 기능 구현하기,"오늘날 전세계 대부분의 사람들은 휴대전화를 갖고 있습니다. 그래서 일반적으로 개발자들은 고유한 사용자들을 식별할 수 있는 방법으로 전화번호를 사용합니다.

전화번호를 확인하는 방법에는 여러가지가 있겠지만, 임의로 생성된 일회용 비밀번호(OTP, One Time Password)를 싣은 SMS 메시지를 발송하는 것이 일반적인 방법들 중 하나입니다. 사용자는 ",웹 개발
https://surfit.io/link/KpgW0,시각적 회귀 테스트 (Visual Regression Test),"시각적 회귀 테스트란?
작년 많은 프론트엔드 컨퍼런스에서, 시각적 회귀테스트 관련 세션들이 유독 많이들 등장했다. 이는 유닛테스트, 통합테스트 등등으로 해결되지 않았던 UI의 안정성 확보를 위해 좋은 서비스를 유저들에게 전달하기 위해서 제일 말단에 있는 테스트인 시각적 회귀테스트를 진행함으로써 렌더링된 UI 이미지들을 캡쳐하고 또 비교함으로써 프로덕을 안정",웹 개발
https://surfit.io/link/wngDJ,WebRTC는 어떻게 실시간으로 데이터를 교환할 수 있을까?,"최근에 합류한 스타트업에서는 WebRTC를 활용한 반려동물 모니터링 웹뷰 어플리케이션을 만들고 있습니다.

하지만 안타깝게도 저는 반려동물이 없기 때문에(…) 집에 있는 인어킹 인형이 포효하는 영상을 찍어보았습니다

사실 저 역시도 WebRTC에 대해서 아는 것이 전혀 없는 상태에서 시작한 프로젝트였습니다. 그치만 프론트엔드 쪽 업무를 할 줄 아는 사람이 ",웹 개발
https://surfit.io/link/3MBkX,Netlify 로 정적 웹 사이트 배포하기,정적 웹 사이트 (js/html/css만 존재하는 형태)로 서비스 제공이 필요할 때 가장 편하게 구축할 수 있는 방법으로 Netlify가 있습니다.  빌드/배포/호스팅까지 정적 웹 사이트를 제공하기 위한 모든 기능을 쉽고 편하게 제공하다보니 많은 분들이 사용하고 계시는데요.  GithubAction이나 TravisCI와 같이 별도의 CI 서비스를 구축할 필,웹 개발
https://surfit.io/link/wDvLy,Semantic Tag는 SEO에 영향을 미칠까?,"SEO란
대부분의 사람들은 자신이 만든 웹에 방문자가 많길 원할 것이다.
많은 방문자를 모으려면 접근하기 쉬워야 할 것이고,
따라서 검색을 했을 때 위에 표시될 수록 많은 사용자가 몰릴 것이다.
검색엔진에 검색이 잘 되도록 할 때 필요한 것이 SEO이다.
SEO란 검색엔진 최적화(search engine optimization)를 말한다.

검색엔진이 얼마",웹 개발
https://surfit.io/link/woQM1,스케치의 컬러와 크롬의 컬러가 다른 이슈,"디자이너가 스케치에서 작업해준 컬러를 크롬에 적용했는데, 컬러 코드가 동일한데도 색상이 눈에 띄게 다르다.왜 그런 걸까?해결책:프로그램마다 사용하는 컬러 스페이스가 다르기 때문이었다.(좀 찾아보니 컬러 스페이스는 색 공간, 색 영역, 컬러 프로필, 컬러 프로파일, 디스플레이 프로필 같은 용어로 쓰인다. 여기선 통일해서 컬러 스페이스라고 표기했다)크롬을 포한",웹 개발
https://surfit.io/link/wZdgQ,웹 개발자를 위한 Web Protocols 정리,"웹에서 웹 페이지를 정의하고 접근하기 위해 URL 을 사용한다.
URL 의 일반적인 형식은

  protocol://computer_name:port/document_name?parameters


여기서 각 단위의 역할을 살펴보자.

protocol : 문서를 접근하기 위해 사용하는 프로토콜 이름
  computer_name : 문서가 있는 컴퓨터의 도메",웹 개발
https://surfit.io/link/w8BA1,프런트엔드 개발자가 알아야하는 HTTP 프로토콜 Part 1,최근 프런트엔드 개발 관련 수업을 진행할 일이 많아지면서 자연스럽게 비전공자 분들께 HTTP 프로토콜에 대해서 설명할 일이 많아졌습니다. 아무래도 데이터 통신이나 네트워크를 아직 살펴보지 못한 분들에게는 프로토콜이라는 용어부터 어려울 것 같은데요. 그래서 너무 개념적으로 깊지도 않게 딱 프런트엔드 개발할 때 알고 있으면 좋을만한 수준으로 HTTP 프로토콜을,웹 개발
https://surfit.io/link/59Mk0,DOM의 알아두면 좋을 사실들 / 몰랐던 사실들,"우리는 dom의 메서드나 속성에 대해서 잘알지 못하거나 애매하게 알고있다. react나 vue angular 혹은 이전엔 jquery의 도움을 받아 웹 개발을 했었기 때문이다. 때문에 dom에 대해 면밀히 파악해 볼겸 ""DOM을 깨우치다"" 를 읽어보며 헷갈릴만한 부분들을 정리해본다.
1. Node? Element..?같은말인가..?!
여러가지의 노드들로 구",웹 개발
https://surfit.io/link/KQ0pX,주니어 개발자가 Figma로 로고 디자인 해본 썰.txt,"지난 일 주일동안 퇴근 후에 시간을 내서 틈틈이 개인 프로젝트를 하나 했습니다. 별건 아니고 기존에 개인 브랜딩 용도로 사용하고 있던 로고를 Figma를 이용해 새로 제작한 것이었는데요. 사실 작년에 작성했던 2019년 회고글에서도 잠깐 언급했었지만, 디자인 툴을 배워보고 싶다는 생각은 예전부터 있었습니다. 다만 그럴만한 충분한 동기와 시간이 없어서 좀 우",웹 개발
https://surfit.io/link/w8B41,웹 스토리지 : 무엇을 써야할까요?,"최근에 로컬 스토리지를 사용하려고 찾아봤더니 이제는 로컬 스토리지를 사용하지 않는것이 좋다는 Google Chrome 팀 개발자의 글을 발견했습니다.

요즘 트렌드는 이렇구나 다시 한 번 느끼면서 글을 번역해 봤습니다.




브라우저에 데이터를 저장하는 방법은 많습니다. 이중에 무엇을 사용해야 할까요? 인터넷 연결은 불안정하며 언제든 끊어질 수 있습니다.",웹 개발
https://surfit.io/link/3LkWz,Vanilla JS에서 SPA 라우팅 시스템 구현하기,"vanilla js를 제외하고 vue, react, angular와 같은 프레임워크를 사용할 땐 우리는 vue-route, react-router와 같은 Third Party 라이브러리를 많이 사용한다.그렇기 때문에 어떤 프로젝트를 하더라도 SPA (Single Page Application)에서 라우팅을 구현할 일이 없다. 그러므로 인해 라우팅을 구현해 ",웹 개발
https://surfit.io/link/wnadA,이제 React.js 를 버릴 때가 왔다,Single Page Application 소위 SPA 라고 불리는 웹 사이트를 만들기 위한 기술의 사실상의 de facto standard 가 React 라는 걸 부정할 수 없을것이다. React “대항마”로 나온 라이브러리들 조차도 React 의 직간적적인 영향을 많이 받았음을 느낄 수 있다. React 가 초기에 다른 라이브러리들과 근본적으로 달랐던 ,웹 개발
https://surfit.io/link/wJDEL,PixiJS와 Depth map으로 3D 이미지 만들기,"PixiJS 라이브러리와 Depth map(깊이 정보 이미지)을 사용해 3D 이미지를 만들어 봅니다.
이 포스트에서 사용된 이미지 출처는 각 이미지 하단에 표기했으며,
핵심 코드는 Red Stapler의 Create 3D Photo from Image JavaScript Tutorial을 참고했습니다.",웹 개발
https://surfit.io/link/wWoOZ,DOM 101,"DOM은 Document Object Model의 약자로, HTML과 CSS 등을 바탕으로 Node와 Node Tree를 생성하고 Event를 컨트롤하는 등의 작업을 JavaScript 등을 이용해 처리할 수 있게 해줍니다.
DOM은 크게 아래와 같은 부분으로 나눌 수 있습니다.
Events
Nodes
Ranges
Traversal
Sets
이 글은 WHA",웹 개발
https://surfit.io/link/KQyz4,"어서와, SSR은 처음이지 - 개발 편","어서 와, SSR은 처음이지? - 개발 편은 Node.js 기반의 SSR 개발과 운영을 통해 겪은 경험기 총 3편 중 두 번째 글로, 17년간 잔존해 왔던 레거시 시스템 내에서 네이버 모바일 블로그 서비스를 어떻게 SSR로 전환했는지와 대한민국의 거의 모든 사람들이 사용하는 모바일 블로그 서비스의 트래픽에 대응하기 위해 SSR 구축을 어떻게 준비하고 개발했",웹 개발
https://surfit.io/link/KRQ4k,Svelte로 만드는 Todo List - 2,"이전 글 Svelte로 만드는 Todo List - 1에서 내용이 이어집니다.


레이아웃



우선 레이아웃을 위처럼 만드려고 생각하고 있습니다. 간단하긴 하지만, 구현해야 할 스펙을 정리해보고 가도록 하죠.

간단한 네비게이션 바와 반응형 레이아웃
  할 일을 입력받는 인풋 박스
  추가하기 버튼
  남은 일이 몇 개인지 알려주기
  각 아이템은 체크와",웹 개발
https://surfit.io/link/3xqyj,Svelte로 만드는 Todo List - 1,"흔히 프론트엔드 프레임워크(+ 라이브러리) 3대장으로 일컫어지는 것들이 있죠. 프론트엔드 생태계에 큰 관심은 없더라도 한 번쯤은 들어봤을 이름들인데요, 바로 Angular, React, 그리고 Vue 입니다. 저는 Vue를 주력으로 사용하고 있고, React와 Angular를 겉핥기 수준으로 하는 정도입니다.

낯선 이름의 등장, Svelte

그러다가 작",웹 개발
https://surfit.io/link/3XN98,라이트하우스 6.0에서 바뀐 성능 지표변화,"지난 번역 글에서 라이트하우스의 향상된 기능들이 업데이트될 것이라고 소개하였다.
그리고 최근 5월에 이르러 라이트하우스 6.0이 정식으로 릴리즈되었고 최신 크롬 84에도 적용될 예정이다. 바로 써보고 싶은 사람은 크롬 나이틀리 빌드(카나리아)를 다운로드하자.
라이트하우스의 간단 소개
라이트하우스는 웹페이지의 성능 측정과 개선을 위한 도구로, 크롬 개발자 도",웹 개발
https://surfit.io/link/3NO0P,Web Share API로 공유 기능 쉽게 구현하기,"네이티브 다이얼로그를 웹에서도 쓰자! 거 좋은 거 있음 같이 씁시다

최근에 회사에서 진행한 프로젝트에서 Web Share API를 활용하게 될 기회가 있어서, 이에 대해 한 번 짚고 넘어가고자 포스트를 써봅니다.

사실 순수하게 사용하는 방법만 소개하자면 꽤 간단한 글인데, 그것만 설명하면 좀 심심하니까(…) 오늘은 API의 등장 배경과 사용 예시, 주의",웹 개발
